hugo_symbol	n.x	status	n.y	perc
PCSK6	0	AfrAmr	0	0
PCSK7	0	AfrAmr	0	0
PCTP	0	AfrAmr	0	0
PCYOX1	0	AfrAmr	0	0
PCYOX1L	0	AfrAmr	0	0
PCYT1B	0	AfrAmr	0	0
PDCD1	0	AfrAmr	0	0
PDCD5	0	AfrAmr	0	0
PDCD6IP	0	AfrAmr	0	0
PDCL	0	AfrAmr	0	0
PDCL3	0	AfrAmr	0	0
PDE1A	0	AfrAmr	0	0
PDE3B	0	AfrAmr	0	0
PDE4A	0	AfrAmr	0	0
PDE4D	0	AfrAmr	0	0
PDE4DIP	0	AfrAmr	0	0
PDE5A	0	AfrAmr	0	0
PDE6A	0	AfrAmr	0	0
PDE6B	0	AfrAmr	0	0
PDE6C	0	AfrAmr	0	0
PDE7B	0	AfrAmr	0	0
PDE8A	0	AfrAmr	0	0
PDE9A	0	AfrAmr	0	0
PDGFRA	0	AfrAmr	0	0
PDGFRB	0	AfrAmr	0	0
PDHA1	0	AfrAmr	0	0
PDIA2	0	AfrAmr	0	0
PDIA3	0	AfrAmr	0	0
PDIA4	0	AfrAmr	0	0
PDIA6	0	AfrAmr	0	0
PDILT	0	AfrAmr	0	0
PDK1	0	AfrAmr	0	0
PDK2	0	AfrAmr	0	0
PDLIM2	0	AfrAmr	0	0
PDLIM3	0	AfrAmr	0	0
PDP1	0	AfrAmr	0	0
PDPK1	0	AfrAmr	0	0
PDS5A	0	AfrAmr	0	0
PDS5B	0	AfrAmr	0	0
PDX1	0	AfrAmr	0	0
PDXDC1	0	AfrAmr	0	0
PDXK	0	AfrAmr	0	0
PDZD2	0	AfrAmr	0	0
PDZD7	0	AfrAmr	0	0
PDZK1	0	AfrAmr	0	0
PDZRN4	0	AfrAmr	0	0
PEAR1	0	AfrAmr	0	0
PELI3	0	AfrAmr	0	0
PENK	0	AfrAmr	0	0
PER1	0	AfrAmr	0	0
PER2	0	AfrAmr	0	0
PER3	0	AfrAmr	0	0
PERP	0	AfrAmr	0	0
PEX1	0	AfrAmr	0	0
PEX11G	0	AfrAmr	0	0
PEX12	0	AfrAmr	0	0
PEX14	0	AfrAmr	0	0
PEX19	0	AfrAmr	0	0
PEX3	0	AfrAmr	0	0
PEX5	0	AfrAmr	0	0
PEX7	0	AfrAmr	0	0
PF4	0	AfrAmr	0	0
PFDN1	0	AfrAmr	0	0
PFKFB1	0	AfrAmr	0	0
PFKFB2	0	AfrAmr	0	0
PFKL	0	AfrAmr	0	0
PFKM	0	AfrAmr	0	0
PGAM1	0	AfrAmr	0	0
PGBD1	0	AfrAmr	0	0
PGBD2	0	AfrAmr	0	0
PGBD4	0	AfrAmr	0	0
PGD	0	AfrAmr	0	0
PGK1	0	AfrAmr	0	0
PGLS	0	AfrAmr	0	0
PGLYRP2	0	AfrAmr	0	0
PGLYRP4	0	AfrAmr	0	0
PGM2L1	0	AfrAmr	0	0
PGM3	0	AfrAmr	0	0
PGM5	0	AfrAmr	0	0
PGP	0	AfrAmr	0	0
PGPEP1L	0	AfrAmr	0	0
PGR	0	AfrAmr	0	0
PHACTR2	0	AfrAmr	0	0
PHACTR4	0	AfrAmr	0	0
PHC2	0	AfrAmr	0	0
PHC3	0	AfrAmr	0	0
PHF10	0	AfrAmr	0	0
PHF11	0	AfrAmr	0	0
PHF12	0	AfrAmr	0	0
PHF2	0	AfrAmr	0	0
PHF20L1	0	AfrAmr	0	0
PHF21A	0	AfrAmr	0	0
PHF7	0	AfrAmr	0	0
PHGDH	0	AfrAmr	0	0
PHKA2	0	AfrAmr	0	0
PHKG1	0	AfrAmr	0	0
PHLDB1	0	AfrAmr	0	0
PHLPP2	0	AfrAmr	0	0
PHOX2B	0	AfrAmr	0	0
PHPT1	0	AfrAmr	0	0
PHRF1	0	AfrAmr	0	0
PHTF1	0	AfrAmr	0	0
PHTF2	0	AfrAmr	0	0
PHYH	0	AfrAmr	0	0
PHYHIP	0	AfrAmr	0	0
PI4K2A	0	AfrAmr	0	0
PI4KA	0	AfrAmr	0	0
PIAS1	0	AfrAmr	0	0
PIAS2	0	AfrAmr	0	0
PIAS4	0	AfrAmr	0	0
PICALM	0	AfrAmr	0	0
PICK1	0	AfrAmr	0	0
PIDD1	0	AfrAmr	0	0
PIGB	0	AfrAmr	0	0
PIGG	0	AfrAmr	0	0
PIGL	0	AfrAmr	0	0
PIGS	0	AfrAmr	0	0
PIGW	0	AfrAmr	0	0
PIH1D1	0	AfrAmr	0	0
PIH1D2	0	AfrAmr	0	0
PIK3AP1	0	AfrAmr	0	0
PIK3C2A	0	AfrAmr	0	0
PIK3C2G	0	AfrAmr	0	0
PIK3C3	0	AfrAmr	0	0
PIK3CD	0	AfrAmr	0	0
PIK3R1	0	AfrAmr	0	0
PIK3R2	0	AfrAmr	0	0
PIK3R3	0	AfrAmr	0	0
PIK3R4	0	AfrAmr	0	0
PIK3R6	0	AfrAmr	0	0
PILRA	0	AfrAmr	0	0
PILRB	0	AfrAmr	0	0
PIN1	0	AfrAmr	0	0
PIP4K2B	0	AfrAmr	0	0
PIP4K2C	0	AfrAmr	0	0
PIP5K1B	0	AfrAmr	0	0
PIP5KL1	0	AfrAmr	0	0
PIR	0	AfrAmr	0	0
PISD	0	AfrAmr	0	0
PITPNB	0	AfrAmr	0	0
PITPNM3	0	AfrAmr	0	0
PIWIL2	0	AfrAmr	0	0
PIWIL3	0	AfrAmr	0	0
PIWIL4	0	AfrAmr	0	0
PJA1	0	AfrAmr	0	0
PKD2L2	0	AfrAmr	0	0
PKDREJ	0	AfrAmr	0	0
PKHD1L1	0	AfrAmr	0	0
PKIB	0	AfrAmr	0	0
PKLR	0	AfrAmr	0	0
PKM	0	AfrAmr	0	0
PKMYT1	0	AfrAmr	0	0
PKN3	0	AfrAmr	0	0
PKP1	0	AfrAmr	0	0
PKP3	0	AfrAmr	0	0
PKP4	0	AfrAmr	0	0
PLA2G12A	0	AfrAmr	0	0
PLA2G15	0	AfrAmr	0	0
PLA2G2E	0	AfrAmr	0	0
PLA2G3	0	AfrAmr	0	0
PLA2G4C	0	AfrAmr	0	0
PLA2G4D	0	AfrAmr	0	0
PLA2G4E	0	AfrAmr	0	0
PLA2G6	0	AfrAmr	0	0
PLA2G7	0	AfrAmr	0	0
PLA2R1	0	AfrAmr	0	0
PLAA	0	AfrAmr	0	0
PLAT	0	AfrAmr	0	0
PLAU	0	AfrAmr	0	0
PLBD2	0	AfrAmr	0	0
PLCB2	0	AfrAmr	0	0
PLCB3	0	AfrAmr	0	0
PLCB4	0	AfrAmr	0	0
PLCD1	0	AfrAmr	0	0
PLCD4	0	AfrAmr	0	0
PLCG1	0	AfrAmr	0	0
PLCG2	0	AfrAmr	0	0
PLCL1	0	AfrAmr	0	0
PLCL2	0	AfrAmr	0	0
PLD2	0	AfrAmr	0	0
PLEKHA1	0	AfrAmr	0	0
PLEKHA7	0	AfrAmr	0	0
PLEKHG1	0	AfrAmr	0	0
PLEKHG6	0	AfrAmr	0	0
PLEKHM3	0	AfrAmr	0	0
PLEKHO2	0	AfrAmr	0	0
PLEKHS1	0	AfrAmr	0	0
PLIN3	0	AfrAmr	0	0
PLIN5	0	AfrAmr	0	0
PLK1	0	AfrAmr	0	0
PLK2	0	AfrAmr	0	0
PLK3	0	AfrAmr	0	0
PLOD1	0	AfrAmr	0	0
PLOD3	0	AfrAmr	0	0
PLS1	0	AfrAmr	0	0
PLSCR4	0	AfrAmr	0	0
PLVAP	0	AfrAmr	0	0
PLXDC1	0	AfrAmr	0	0
PLXNA1	0	AfrAmr	0	0
PLXNA2	0	AfrAmr	0	0
PLXNA3	0	AfrAmr	0	0
PLXNA4	0	AfrAmr	0	0
PLXNB3	0	AfrAmr	0	0
PLXNC1	0	AfrAmr	0	0
PLXND1	0	AfrAmr	0	0
PM20D2	0	AfrAmr	0	0
PMF1	0	AfrAmr	0	0
PML	0	AfrAmr	0	0
PMM2	0	AfrAmr	0	0
PMP22	0	AfrAmr	0	0
PMPCA	0	AfrAmr	0	0
PMS2	0	AfrAmr	0	0
PNCK	0	AfrAmr	0	0
PNISR	0	AfrAmr	0	0
PNLDC1	0	AfrAmr	0	0
PNLIP	0	AfrAmr	0	0
PNLIPRP2	0	AfrAmr	0	0
PNLIPRP3	0	AfrAmr	0	0
PNMA2	0	AfrAmr	0	0
PNMAL1	0	AfrAmr	0	0
PNN	0	AfrAmr	0	0
PNOC	0	AfrAmr	0	0
PNP	0	AfrAmr	0	0
PNPLA1	0	AfrAmr	0	0
PNPLA7	0	AfrAmr	0	0
PNPLA8	0	AfrAmr	0	0
PNPO	0	AfrAmr	0	0
PNPT1	0	AfrAmr	0	0
PNRC1	0	AfrAmr	0	0
POC1A	0	AfrAmr	0	0
POC1B	0	AfrAmr	0	0
PODXL	0	AfrAmr	0	0
POFUT2	0	AfrAmr	0	0
POGK	0	AfrAmr	0	0
POGLUT1	0	AfrAmr	0	0
POGZ	0	AfrAmr	0	0
POLA2	0	AfrAmr	0	0
POLD1	0	AfrAmr	0	0
POLD2	0	AfrAmr	0	0
POLDIP3	0	AfrAmr	0	0
POLE	0	AfrAmr	0	0
POLE2	0	AfrAmr	0	0
POLG	0	AfrAmr	0	0
POLH	0	AfrAmr	0	0
POLI	0	AfrAmr	0	0
POLL	0	AfrAmr	0	0
POLM	0	AfrAmr	0	0
POLN	0	AfrAmr	0	0
POLQ	0	AfrAmr	0	0
POLR1A	0	AfrAmr	0	0
POLR1B	0	AfrAmr	0	0
POLR2A	0	AfrAmr	0	0
POLR2E	0	AfrAmr	0	0
POLR2J	0	AfrAmr	0	0
POLR3B	0	AfrAmr	0	0
POLR3E	0	AfrAmr	0	0
POLRMT	0	AfrAmr	0	0
POM121	0	AfrAmr	0	0
POMC	0	AfrAmr	0	0
POMGNT1	0	AfrAmr	0	0
POMGNT2	0	AfrAmr	0	0
POMK	0	AfrAmr	0	0
POMT2	0	AfrAmr	0	0
PON1	0	AfrAmr	0	0
PON2	0	AfrAmr	0	0
POP1	0	AfrAmr	0	0
POPDC2	0	AfrAmr	0	0
PORCN	0	AfrAmr	0	0
POSTN	0	AfrAmr	0	0
POT1	0	AfrAmr	0	0
POTEF	0	AfrAmr	0	0
POTEG	0	AfrAmr	0	0
POTEH	0	AfrAmr	0	0
POU2F1	0	AfrAmr	0	0
POU3F2	0	AfrAmr	0	0
POU4F1	0	AfrAmr	0	0
POU5F2	0	AfrAmr	0	0
POU6F1	0	AfrAmr	0	0
PPAN-P2RY11	0	AfrAmr	0	0
PPAP2B	0	AfrAmr	0	0
PPAPDC1B	0	AfrAmr	0	0
PPARA	0	AfrAmr	0	0
PPARD	0	AfrAmr	0	0
PPARGC1A	0	AfrAmr	0	0
PPARGC1B	0	AfrAmr	0	0
PPAT	0	AfrAmr	0	0
PPEF1	0	AfrAmr	0	0
PPEF2	0	AfrAmr	0	0
PPFIA1	0	AfrAmr	0	0
PPFIA3	0	AfrAmr	0	0
PPFIA4	0	AfrAmr	0	0
PPFIBP2	0	AfrAmr	0	0
PPIG	0	AfrAmr	0	0
PPIL2	0	AfrAmr	0	0
PPL	0	AfrAmr	0	0
PPM1E	0	AfrAmr	0	0
PPM1H	0	AfrAmr	0	0
PPM1K	0	AfrAmr	0	0
PPP1CA	0	AfrAmr	0	0
PPP1CB	0	AfrAmr	0	0
PPP1R13L	0	AfrAmr	0	0
PPP1R15A	0	AfrAmr	0	0
PPP1R15B	0	AfrAmr	0	0
PPP1R16A	0	AfrAmr	0	0
PPP1R18	0	AfrAmr	0	0
PPP1R21	0	AfrAmr	0	0
PPP1R27	0	AfrAmr	0	0
PPP1R3B	0	AfrAmr	0	0
PPP1R42	0	AfrAmr	0	0
PPP1R7	0	AfrAmr	0	0
PPP1R9B	0	AfrAmr	0	0
PPP2CB	0	AfrAmr	0	0
PPP2R2A	0	AfrAmr	0	0
PPP2R3A	0	AfrAmr	0	0
PPP2R5B	0	AfrAmr	0	0
PPP2R5D	0	AfrAmr	0	0
PPP3CA	0	AfrAmr	0	0
PPP4C	0	AfrAmr	0	0
PPP4R1	0	AfrAmr	0	0
PPP4R4	0	AfrAmr	0	0
PPP5D1	0	AfrAmr	0	0
PPP6C	0	AfrAmr	0	0
PPP6R2	0	AfrAmr	0	0
PPRC1	0	AfrAmr	0	0
PPT2	0	AfrAmr	0	0
PQLC1	0	AfrAmr	0	0
PRAMEF1	0	AfrAmr	0	0
PRAMEF12	0	AfrAmr	0	0
PRAMEF20	0	AfrAmr	0	0
PRAMEF7	0	AfrAmr	0	0
PRB2	0	AfrAmr	0	0
PRC1	0	AfrAmr	0	0
PRCC	0	AfrAmr	0	0
PRDM1	0	AfrAmr	0	0
PRDM14	0	AfrAmr	0	0
PRDM16	0	AfrAmr	0	0
PRDM2	0	AfrAmr	0	0
PRDM4	0	AfrAmr	0	0
PRDM5	0	AfrAmr	0	0
PRDM8	0	AfrAmr	0	0
PRDX1	0	AfrAmr	0	0
PRELP	0	AfrAmr	0	0
PREP	0	AfrAmr	0	0
PRF1	0	AfrAmr	0	0
PRG2	0	AfrAmr	0	0
PRICKLE2	0	AfrAmr	0	0
PRICKLE4	0	AfrAmr	0	0
PRKAA1	0	AfrAmr	0	0
PRKAB2	0	AfrAmr	0	0
PRKAR1A	0	AfrAmr	0	0
PRKAR1B	0	AfrAmr	0	0
PRKAR2B	0	AfrAmr	0	0
PRKCB	0	AfrAmr	0	0
PRKCD	0	AfrAmr	0	0
PRKCDBP	0	AfrAmr	0	0
PRKCE	0	AfrAmr	0	0
PRKCG	0	AfrAmr	0	0
PRKCH	0	AfrAmr	0	0
PRKCI	0	AfrAmr	0	0
PRKCQ	0	AfrAmr	0	0
PRKCSH	0	AfrAmr	0	0
PRKCZ	0	AfrAmr	0	0
PRKD3	0	AfrAmr	0	0
PRLHR	0	AfrAmr	0	0
PRLR	0	AfrAmr	0	0
PRMT3	0	AfrAmr	0	0
PRMT6	0	AfrAmr	0	0
PRMT7	0	AfrAmr	0	0
PRMT9	0	AfrAmr	0	0
PRND	0	AfrAmr	0	0
PRNP	0	AfrAmr	0	0
PROC	0	AfrAmr	0	0
PROKR2	0	AfrAmr	0	0
PROM2	0	AfrAmr	0	0
PROS1	0	AfrAmr	0	0
PROSER1	0	AfrAmr	0	0
PROX1	0	AfrAmr	0	0
PROZ	0	AfrAmr	0	0
PRPF18	0	AfrAmr	0	0
PRPF3	0	AfrAmr	0	0
PRPF39	0	AfrAmr	0	0
PRPF4B	0	AfrAmr	0	0
PRPH	0	AfrAmr	0	0
PRPH2	0	AfrAmr	0	0
PRPSAP1	0	AfrAmr	0	0
PRR14	0	AfrAmr	0	0
PRR16	0	AfrAmr	0	0
PRR3	0	AfrAmr	0	0
PRR5	0	AfrAmr	0	0
PRR5-ARHGAP8	0	AfrAmr	0	0
PRRC2B	0	AfrAmr	0	0
PRRT1	0	AfrAmr	0	0
PRRT3	0	AfrAmr	0	0
PRSS1	0	AfrAmr	0	0
PRSS12	0	AfrAmr	0	0
PRSS16	0	AfrAmr	0	0
PRSS36	0	AfrAmr	0	0
PRSS45	0	AfrAmr	0	0
PRSS54	0	AfrAmr	0	0
PRSS58	0	AfrAmr	0	0
PRTG	0	AfrAmr	0	0
PSAP	0	AfrAmr	0	0
PSD2	0	AfrAmr	0	0
PSD3	0	AfrAmr	0	0
PSD4	0	AfrAmr	0	0
PSEN1	0	AfrAmr	0	0
PSEN2	0	AfrAmr	0	0
PSG4	0	AfrAmr	0	0
PSG5	0	AfrAmr	0	0
PSMA2	0	AfrAmr	0	0
PSMA4	0	AfrAmr	0	0
PSMA6	0	AfrAmr	0	0
PSMB10	0	AfrAmr	0	0
PSMB5	0	AfrAmr	0	0
PSMB7	0	AfrAmr	0	0
PSMC1	0	AfrAmr	0	0
PSMC2	0	AfrAmr	0	0
PSMC4	0	AfrAmr	0	0
PSMD11	0	AfrAmr	0	0
PSMD12	0	AfrAmr	0	0
PSMD3	0	AfrAmr	0	0
PSMD9	0	AfrAmr	0	0
PSMF1	0	AfrAmr	0	0
PSPC1	0	AfrAmr	0	0
PSTK	0	AfrAmr	0	0
PSTPIP1	0	AfrAmr	0	0
PTAR1	0	AfrAmr	0	0
PTBP1	0	AfrAmr	0	0
PTCD3	0	AfrAmr	0	0
PTCHD1	0	AfrAmr	0	0
PTCRA	0	AfrAmr	0	0
PTDSS2	0	AfrAmr	0	0
PTF1A	0	AfrAmr	0	0
PTGDR	0	AfrAmr	0	0
PTGDS	0	AfrAmr	0	0
PTGER3	0	AfrAmr	0	0
PTGER4	0	AfrAmr	0	0
PTGES3L-AARSD1	0	AfrAmr	0	0
PTGFR	0	AfrAmr	0	0
PTGS1	0	AfrAmr	0	0
PTGS2	0	AfrAmr	0	0
PTK2	0	AfrAmr	0	0
PTK7	0	AfrAmr	0	0
PTOV1	0	AfrAmr	0	0
PTP4A1	0	AfrAmr	0	0
PTPDC1	0	AfrAmr	0	0
PTPN11	0	AfrAmr	0	0
PTPN14	0	AfrAmr	0	0
PTPN22	0	AfrAmr	0	0
PTPN23	0	AfrAmr	0	0
PTPN4	0	AfrAmr	0	0
PTPRB	0	AfrAmr	0	0
PTPRC	0	AfrAmr	0	0
PTPRF	0	AfrAmr	0	0
PTPRG	0	AfrAmr	0	0
PTPRJ	0	AfrAmr	0	0
PTPRK	0	AfrAmr	0	0
PTPRN	0	AfrAmr	0	0
PTPRO	0	AfrAmr	0	0
PTPRU	0	AfrAmr	0	0
PTRF	0	AfrAmr	0	0
PUF60	0	AfrAmr	0	0
PURA	0	AfrAmr	0	0
PUS1	0	AfrAmr	0	0
PUS3	0	AfrAmr	0	0
PUS7L	0	AfrAmr	0	0
PWP1	0	AfrAmr	0	0
PWWP2B	0	AfrAmr	0	0
PXN	0	AfrAmr	0	0
PYCR1	0	AfrAmr	0	0
PYGB	0	AfrAmr	0	0
PYGL	0	AfrAmr	0	0
PYGM	0	AfrAmr	0	0
PYGO2	0	AfrAmr	0	0
PYHIN1	0	AfrAmr	0	0
PYROXD1	0	AfrAmr	0	0
QDPR	0	AfrAmr	0	0
QPCTL	0	AfrAmr	0	0
QRICH1	0	AfrAmr	0	0
QSOX1	0	AfrAmr	0	0
QSOX2	0	AfrAmr	0	0
R3HDM1	0	AfrAmr	0	0
R3HDM4	0	AfrAmr	0	0
RAB11A	0	AfrAmr	0	0
RAB11FIP3	0	AfrAmr	0	0
RAB11FIP4	0	AfrAmr	0	0
RAB13	0	AfrAmr	0	0
RAB19	0	AfrAmr	0	0
RAB1B	0	AfrAmr	0	0
RAB24	0	AfrAmr	0	0
RAB27A	0	AfrAmr	0	0
RAB28	0	AfrAmr	0	0
RAB29	0	AfrAmr	0	0
RAB2A	0	AfrAmr	0	0
RAB2B	0	AfrAmr	0	0
RAB32	0	AfrAmr	0	0
RAB33A	0	AfrAmr	0	0
RAB3D	0	AfrAmr	0	0
RAB3GAP1	0	AfrAmr	0	0
RAB40C	0	AfrAmr	0	0
RAB4A	0	AfrAmr	0	0
RAB4B	0	AfrAmr	0	0
RAB5A	0	AfrAmr	0	0
RAB6C	0	AfrAmr	0	0
RAB8B	0	AfrAmr	0	0
RAB9A	0	AfrAmr	0	0
RABEP1	0	AfrAmr	0	0
RABEP2	0	AfrAmr	0	0
RABEPK	0	AfrAmr	0	0
RABGAP1	0	AfrAmr	0	0
RABGAP1L	0	AfrAmr	0	0
RABGEF1	0	AfrAmr	0	0
RABL2A	0	AfrAmr	0	0
RABL2B	0	AfrAmr	0	0
RABL3	0	AfrAmr	0	0
RAC2	0	AfrAmr	0	0
RAC3	0	AfrAmr	0	0
RACGAP1	0	AfrAmr	0	0
RAD21	0	AfrAmr	0	0
RAD23A	0	AfrAmr	0	0
RAD51AP2	0	AfrAmr	0	0
RAD51C	0	AfrAmr	0	0
RAD51D	0	AfrAmr	0	0
RAD54B	0	AfrAmr	0	0
RAD54L	0	AfrAmr	0	0
RAD9A	0	AfrAmr	0	0
RAD9B	0	AfrAmr	0	0
RAET1L	0	AfrAmr	0	0
RAF1	0	AfrAmr	0	0
RAI1	0	AfrAmr	0	0
RAI14	0	AfrAmr	0	0
RALB	0	AfrAmr	0	0
RALBP1	0	AfrAmr	0	0
RALGAPA1	0	AfrAmr	0	0
RALGAPB	0	AfrAmr	0	0
RALGDS	0	AfrAmr	0	0
RALGPS1	0	AfrAmr	0	0
RALGPS2	0	AfrAmr	0	0
RANBP1	0	AfrAmr	0	0
RANBP17	0	AfrAmr	0	0
RANBP3L	0	AfrAmr	0	0
RANBP6	0	AfrAmr	0	0
RAP1B	0	AfrAmr	0	0
RAP1GAP	0	AfrAmr	0	0
RAP1GAP2	0	AfrAmr	0	0
RAP2A	0	AfrAmr	0	0
RAP2C	0	AfrAmr	0	0
RAPGEF4	0	AfrAmr	0	0
RAPGEF5	0	AfrAmr	0	0
RAPGEF6	0	AfrAmr	0	0
RAPH1	0	AfrAmr	0	0
RARB	0	AfrAmr	0	0
RARS	0	AfrAmr	0	0
RASAL1	0	AfrAmr	0	0
RASAL2	0	AfrAmr	0	0
RASD1	0	AfrAmr	0	0
RASD2	0	AfrAmr	0	0
RASGRF2	0	AfrAmr	0	0
RASGRP1	0	AfrAmr	0	0
RASGRP2	0	AfrAmr	0	0
RASGRP3	0	AfrAmr	0	0
RASL11B	0	AfrAmr	0	0
RASSF10	0	AfrAmr	0	0
RASSF6	0	AfrAmr	0	0
RAVER2	0	AfrAmr	0	0
RB1	0	AfrAmr	0	0
RB1CC1	0	AfrAmr	0	0
RBBP9	0	AfrAmr	0	0
RBCK1	0	AfrAmr	0	0
RBFA	0	AfrAmr	0	0
RBKS	0	AfrAmr	0	0
RBL1	0	AfrAmr	0	0
RBL2	0	AfrAmr	0	0
RBM11	0	AfrAmr	0	0
RBM19	0	AfrAmr	0	0
RBM22	0	AfrAmr	0	0
RBM23	0	AfrAmr	0	0
RBM25	0	AfrAmr	0	0
RBM26	0	AfrAmr	0	0
RBM33	0	AfrAmr	0	0
RBM39	0	AfrAmr	0	0
RBM42	0	AfrAmr	0	0
RBM46	0	AfrAmr	0	0
RBM47	0	AfrAmr	0	0
RBM48	0	AfrAmr	0	0
RBM4B	0	AfrAmr	0	0
RBM7	0	AfrAmr	0	0
RBM8A	0	AfrAmr	0	0
RBMS1	0	AfrAmr	0	0
RBMS3	0	AfrAmr	0	0
RBMX2	0	AfrAmr	0	0
RBP2	0	AfrAmr	0	0
RBP3	0	AfrAmr	0	0
RBP4	0	AfrAmr	0	0
RBPJ	0	AfrAmr	0	0
RBPJL	0	AfrAmr	0	0
RC3H1	0	AfrAmr	0	0
RC3H2	0	AfrAmr	0	0
RCAN1	0	AfrAmr	0	0
RCBTB1	0	AfrAmr	0	0
RCC1	0	AfrAmr	0	0
RCC2	0	AfrAmr	0	0
RCE1	0	AfrAmr	0	0
RCN3	0	AfrAmr	0	0
RCOR3	0	AfrAmr	0	0
RDH10	0	AfrAmr	0	0
RDH11	0	AfrAmr	0	0
RDH16	0	AfrAmr	0	0
RDH8	0	AfrAmr	0	0
RDX	0	AfrAmr	0	0
REC8	0	AfrAmr	0	0
RECK	0	AfrAmr	0	0
RECQL	0	AfrAmr	0	0
RECQL4	0	AfrAmr	0	0
REEP1	0	AfrAmr	0	0
REG3G	0	AfrAmr	0	0
REL	0	AfrAmr	0	0
RELA	0	AfrAmr	0	0
REM2	0	AfrAmr	0	0
REN	0	AfrAmr	0	0
RENBP	0	AfrAmr	0	0
REPIN1	0	AfrAmr	0	0
REPS1	0	AfrAmr	0	0
RERG	0	AfrAmr	0	0
RERGL	0	AfrAmr	0	0
REST	0	AfrAmr	0	0
RETNLB	0	AfrAmr	0	0
REXO1	0	AfrAmr	0	0
REXO2	0	AfrAmr	0	0
RFC1	0	AfrAmr	0	0
RFC2	0	AfrAmr	0	0
RFFL	0	AfrAmr	0	0
RFK	0	AfrAmr	0	0
RFPL2	0	AfrAmr	0	0
RFPL4B	0	AfrAmr	0	0
RFTN1	0	AfrAmr	0	0
RFTN2	0	AfrAmr	0	0
RFWD2	0	AfrAmr	0	0
RFWD3	0	AfrAmr	0	0
RFX2	0	AfrAmr	0	0
RFX4	0	AfrAmr	0	0
RFX6	0	AfrAmr	0	0
RFX7	0	AfrAmr	0	0
RFXANK	0	AfrAmr	0	0
RGAG4	0	AfrAmr	0	0
RGL4	0	AfrAmr	0	0
RGMB	0	AfrAmr	0	0
RGPD8	0	AfrAmr	0	0
RGR	0	AfrAmr	0	0
RGS1	0	AfrAmr	0	0
RGS10	0	AfrAmr	0	0
RGS12	0	AfrAmr	0	0
RGS14	0	AfrAmr	0	0
RGS17	0	AfrAmr	0	0
RGS19	0	AfrAmr	0	0
RGS7	0	AfrAmr	0	0
RGS8	0	AfrAmr	0	0
RGS9	0	AfrAmr	0	0
RGS9BP	0	AfrAmr	0	0
RHBDD1	0	AfrAmr	0	0
RHBDD2	0	AfrAmr	0	0
RHBG	0	AfrAmr	0	0
RHD	0	AfrAmr	0	0
RHOBTB1	0	AfrAmr	0	0
RHOBTB3	0	AfrAmr	0	0
RHOD	0	AfrAmr	0	0
RHOF	0	AfrAmr	0	0
RHOH	0	AfrAmr	0	0
RHOT2	0	AfrAmr	0	0
RHOV	0	AfrAmr	0	0
RHPN1	0	AfrAmr	0	0
RHPN2	0	AfrAmr	0	0
RIBC1	0	AfrAmr	0	0
RIC8A	0	AfrAmr	0	0
RIC8B	0	AfrAmr	0	0
RIF1	0	AfrAmr	0	0
RIMBP3	0	AfrAmr	0	0
RIMKLA	0	AfrAmr	0	0
RIMKLB	0	AfrAmr	0	0
RIN1	0	AfrAmr	0	0
RIN3	0	AfrAmr	0	0
RINL	0	AfrAmr	0	0
RIOK1	0	AfrAmr	0	0
RIOK3	0	AfrAmr	0	0
RIPK3	0	AfrAmr	0	0
RIPK4	0	AfrAmr	0	0
RLBP1	0	AfrAmr	0	0
RLF	0	AfrAmr	0	0
RLN2	0	AfrAmr	0	0
RMDN1	0	AfrAmr	0	0
RMDN2	0	AfrAmr	0	0
RMDN3	0	AfrAmr	0	0
RMND1	0	AfrAmr	0	0
RNASE11	0	AfrAmr	0	0
RNASE13	0	AfrAmr	0	0
RNASEH2A	0	AfrAmr	0	0
RNASEH2B	0	AfrAmr	0	0
RNASEL	0	AfrAmr	0	0
RNASET2	0	AfrAmr	0	0
RND3	0	AfrAmr	0	0
RNF10	0	AfrAmr	0	0
RNF103	0	AfrAmr	0	0
RNF11	0	AfrAmr	0	0
RNF111	0	AfrAmr	0	0
RNF112	0	AfrAmr	0	0
RNF113B	0	AfrAmr	0	0
RNF115	0	AfrAmr	0	0
RNF122	0	AfrAmr	0	0
RNF123	0	AfrAmr	0	0
RNF126	0	AfrAmr	0	0
RNF128	0	AfrAmr	0	0
RNF13	0	AfrAmr	0	0
RNF144A	0	AfrAmr	0	0
RNF144B	0	AfrAmr	0	0
RNF146	0	AfrAmr	0	0
RNF148	0	AfrAmr	0	0
RNF149	0	AfrAmr	0	0
RNF157	0	AfrAmr	0	0
RNF169	0	AfrAmr	0	0
RNF170	0	AfrAmr	0	0
RNF19A	0	AfrAmr	0	0
RNF19B	0	AfrAmr	0	0
RNF20	0	AfrAmr	0	0
RNF208	0	AfrAmr	0	0
RNF212	0	AfrAmr	0	0
RNF214	0	AfrAmr	0	0
RNF215	0	AfrAmr	0	0
RNF216	0	AfrAmr	0	0
RNF219	0	AfrAmr	0	0
RNF24	0	AfrAmr	0	0
RNF25	0	AfrAmr	0	0
RNF31	0	AfrAmr	0	0
RNF5	0	AfrAmr	0	0
RNF6	0	AfrAmr	0	0
RNF8	0	AfrAmr	0	0
RNH1	0	AfrAmr	0	0
RNLS	0	AfrAmr	0	0
ROBO4	0	AfrAmr	0	0
ROCK2	0	AfrAmr	0	0
