hugo_symbol	n.x	status	n.y	perc
USP37	1	S	2	50
XCR1	1	S	2	50
ZFHX4	1	S	2	50
ANKDD1A	1	S	2	50
ARHGAP22	1	S	1	100
BEST1	1	S	1	100
CACNA1B	1	S	4	25
CCT3	1	S	2	50
CD207	1	S	2	50
CXCR4	1	S	2	50
DICER1	1	S	2	50
EMC10	1	S	1	100
ESPL1	1	S	2	50
FAM83H	1	S	2	50
KDELC2	1	S	2	50
KRAS	1	S	34	2.941176470588235
MYBPH	2	S	1	200
NDEL1	1	S	2	50
NEB	1	S	2	50
NLK	1	S	2	50
NLRP13	1	S	2	50
NPAS3	1	S	2	50
OR2M5	1	S	2	50
OR5A1	1	S	2	50
PKD1	1	S	3	33.33333333333333
PLRG1	1	S	2	50
PRAMEF17	1	S	1	100
PRG4	1	S	2	50
RIMS2	1	S	5	20
RNF40	1	S	2	50
SERPINF2	1	S	2	50
SKOR1	1	S	2	50
SLCO3A1	1	S	2	50
SLX4	1	S	2	50
STAB2	1	S	2	50
SV2A	1	S	1	100
TAS2R20	1	S	1	100
TEX37	1	S	2	50
TNC	1	S	3	33.33333333333333
TNFAIP3	1	S	2	50
TRAV3	1	S	1	100
TTC13	1	S	1	100
USH2A	1	S	2	50
WAPAL	1	S	2	50
ZNF7	1	S	1	100
ACADM	1	S	1	100
ANKAR	1	S	2	50
ASIC1	1	S	2	50
ASUN	1	S	2	50
BTRC	1	S	2	50
C2orf88	1	S	2	50
CDHR1	1	S	2	50
CORO1B	1	S	2	50
CREB3	1	S	1	100
DEF8	1	S	2	50
DSCAML1	1	S	2	50
ECD	1	S	1	100
EPHB2	1	S	3	33.33333333333333
GABRG3	1	S	2	50
HDAC9	1	S	3	33.33333333333333
IFT46	1	S	1	100
IKBKB	1	S	2	50
KIAA1210	1	S	2	50
KRAS	1	S	34	2.941176470588235
KRTAP24-1	1	S	2	50
LRRC4	1	S	2	50
MATN1	1	S	2	50
MCF2L	1	S	2	50
METAP1	1	S	2	50
MYF6	1	S	2	50
MYOM2	1	S	1	100
NAIP	1	S	1	100
NBPF26	1	S	1	100
NPY1R	1	S	2	50
OR5M8	1	S	1	100
OTOGL	1	S	1	100
PBRM1	1	S	2	50
PKD2	1	S	2	50
PLCXD1	1	S	2	50
PSME4	1	S	2	50
PZP	1	S	2	50
RPSA	1	S	2	50
SLC10A6	1	S	2	50
SLC36A2	1	S	1	100
SORCS2	1	S	2	50
SPAG16	1	S	2	50
TLR3	1	S	2	50
TLR5	1	S	2	50
TRPM8	1	S	1	100
TXK	1	S	1	100
TYRP1	1	S	1	100
UGGT2	1	S	2	50
VWA9	1	S	2	50
WDR17	1	S	3	33.33333333333333
ZNF681	1	S	2	50
ZSCAN1	1	S	2	50
ZSCAN2	1	S	1	100
ADGRF4	1	S	1	100
ADNP	1	S	2	50
CACNA1A	1	S	2	50
CELSR3	1	S	3	33.33333333333333
CENPJ	1	S	2	50
FLRT2	1	S	3	33.33333333333333
IGFALS	1	S	2	50
KRAS	1	S	34	2.941176470588235
LAMB2	1	S	2	50
MYO9A	1	S	2	50
OPCML	1	S	2	50
PCDHA4	1	S	2	50
PCDHGB6	1	S	2	50
PDZRN3	1	S	3	33.33333333333333
PRPS1	1	S	1	100
SERPINB5	1	S	1	100
SLCO1C1	1	S	3	33.33333333333333
SPTBN4	1	S	2	50
SYNJ2	1	S	2	50
TACC2	1	S	2	50
TP53	1	S	21	4.761904761904762
TRIM73	1	S	1	100
UGGT2	1	S	2	50
VPS29	1	S	1	100
WNT7B	1	S	1	100
WTAP	1	S	1	100
ARHGEF25	1	S	2	50
BCHE	1	S	2	50
BEND7	1	S	2	50
BTAF1	1	S	2	50
C15orf59	1	S	1	100
CACNB1	1	S	1	100
CHGB	1	S	1	100
COLEC11	1	S	2	50
CYP7A1	1	S	2	50
DDHD1	1	S	2	50
ELMOD1	1	S	3	33.33333333333333
FAT4	1	S	2	50
HIST1H2BJ	1	S	2	50
HTR1B	1	S	1	100
KRAS	1	S	34	2.941176470588235
LRP5	1	S	2	50
MIDN	1	S	1	100
MYH6	1	S	2	50
NFAT5	1	S	2	50
NLGN3	1	S	1	100
PIK3R4	1	S	2	50
RPS11	1	S	2	50
SDCBP	1	S	1	100
SHQ1	1	S	2	50
SPTBN2	1	S	2	50
TMEM236	1	S	1	100
TTC19	1	S	2	50
TTLL3	1	S	2	50
ZC3H12B	1	S	2	50
ZNF653	1	S	1	100
A1BG	2	S	1	200
A1CF	1	S	1	100
A2M	3	S	1	300
A2ML1	4	S	1	400
A3GALT2	2	S	1	200
AAAS	1	S	1	100
AACS	1	S	1	100
AADACL2	3	S	1	300
AADACL3	1	S	1	100
AADACL4	1	S	1	100
AAED1	1	S	1	100
AAGAB	1	S	1	100
AARS	1	S	1	100
AARS2	4	S	1	400
AASDH	2	S	1	200
AASDHPPT	1	S	1	100
AASS	3	S	1	300
AATK	2	S	1	200
ABAT	1	S	1	100
ABCA1	4	S	1	400
ABCA12	7	S	1	700
ABCA13	7	S	3	233.33333333333334
ABCA2	7	S	1	700
ABCA3	4	S	1	400
ABCA4	4	S	2	200
ABCA5	5	S	1	500
ABCA6	3	S	1	300
ABCA7	4	S	1	400
ABCA8	7	S	1	700
ABCA9	9	S	1	900
ABCB1	2	S	2	100
ABCB10	2	S	1	200
ABCB11	2	S	1	200
ABCB4	2	S	1	200
ABCB5	4	S	2	200
ABCB6	1	S	1	100
ABCC10	2	S	2	100
ABCC11	1	S	2	50
ABCC2	1	S	3	33.33333333333333
ABCC3	1	S	1	100
ABCC4	3	S	1	300
ABCC5	2	S	1	200
ABCC6	1	S	1	100
ABCC8	1	S	1	100
ABCC9	1	S	2	50
ABCD2	1	S	1	100
ABCD3	2	S	1	200
ABCE1	2	S	1	200
ABCF1	2	S	1	200
ABCG1	3	S	1	300
ABCG2	2	S	1	200
ABCG4	1	S	2	50
ABCG5	1	S	1	100
ABHD1	1	S	1	100
ABHD11	1	S	1	100
ABHD12	1	S	1	100
ABHD13	1	S	1	100
ABHD14A	1	S	1	100
ABHD15	2	S	1	200
ABHD16A	1	S	1	100
ABHD16B	1	S	1	100
ABHD17A	1	S	1	100
ABHD17B	2	S	1	200
ABHD3	1	S	1	100
ABHD6	1	S	1	100
ABHD8	1	S	1	100
ABI2	1	S	1	100
ABI3BP	4	S	1	400
ABL1	4	S	2	200
ABL2	1	S	1	100
ABLIM1	3	S	1	300
ABLIM2	2	S	1	200
ABLIM3	3	S	1	300
ABO	1	S	1	100
ABR	1	S	1	100
ABRA	1	S	2	50
ABTB1	1	S	1	100
AC004381.6	1	S	1	100
ACACA	4	S	1	400
ACACB	8	S	1	800
ACAD10	1	S	1	100
ACAD11	3	S	1	300
ACAD8	1	S	1	100
ACAD9	1	S	1	100
ACADL	1	S	1	100
ACADS	1	S	1	100
ACADSB	2	S	1	200
ACAN	5	S	1	500
ACAP1	1	S	1	100
ACAP2	1	S	2	50
ACAT1	2	S	1	200
ACBD3	1	S	1	100
ACBD5	1	S	1	100
ACCSL	3	S	1	300
ACHE	3	S	1	300
ACIN1	2	S	1	200
ACKR2	1	S	1	100
ACKR3	1	S	1	100
ACKR4	1	S	1	100
ACLY	3	S	1	300
ACOT7	1	S	1	100
ACOT8	2	S	1	200
ACOX2	1	S	1	100
ACOX3	2	S	1	200
ACOXL	1	S	2	50
ACP5	1	S	1	100
ACR	1	S	1	100
ACRC	1	S	1	100
ACRV1	2	S	2	100
ACSBG1	1	S	1	100
ACSBG2	2	S	1	200
ACSF2	1	S	1	100
ACSF3	3	S	1	300
ACSL3	3	S	1	300
ACSL5	1	S	1	100
ACSL6	1	S	1	100
ACSM1	1	S	1	100
ACSM2A	1	S	1	100
ACSM2B	2	S	1	200
ACSM3	1	S	1	100
ACSM4	1	S	1	100
ACSM5	4	S	1	400
ACSS1	1	S	1	100
ACSS2	1	S	1	100
ACSS3	1	S	1	100
ACTA1	2	S	1	200
ACTA2	1	S	1	100
ACTB	1	S	1	100
ACTBL2	1	S	1	100
ACTC1	1	S	1	100
ACTG2	1	S	1	100
ACTL7A	1	S	1	100
ACTL7B	1	S	1	100
ACTL9	4	S	1	400
ACTN1	1	S	1	100
ACTN2	6	S	1	600
ACTN3	1	S	2	50
ACTR10	1	S	1	100
ACTR3C	1	S	1	100
ACTR5	1	S	1	100
ACTR8	2	S	1	200
ACTRT2	1	S	1	100
ACVR1B	2	S	1	200
ACVR1C	1	S	1	100
ACVR2A	1	S	2	50
ACVR2B	1	S	1	100
ACVRL1	1	S	1	100
ADAD1	2	S	1	200
ADAM17	2	S	1	200
ADAM18	2	S	1	200
ADAM19	2	S	1	200
ADAM2	1	S	2	50
ADAM20	1	S	1	100
ADAM21	1	S	1	100
ADAM22	1	S	2	50
ADAM23	1	S	1	100
ADAM28	1	S	1	100
ADAM29	2	S	1	200
ADAM30	1	S	1	100
ADAM33	1	S	1	100
ADAM7	2	S	1	200
ADAM8	2	S	1	200
ADAM9	1	S	1	100
ADAMTS1	1	S	1	100
ADAMTS12	4	S	2	200
ADAMTS14	2	S	1	200
ADAMTS16	4	S	5	80
ADAMTS17	3	S	1	300
ADAMTS18	2	S	1	200
ADAMTS19	1	S	1	100
ADAMTS2	2	S	1	200
ADAMTS20	2	S	1	200
ADAMTS3	7	S	1	700
ADAMTS4	2	S	1	200
ADAMTS5	2	S	1	200
ADAMTS6	2	S	1	200
ADAMTS7	6	S	1	600
ADAMTS8	3	S	1	300
ADAMTSL1	5	S	2	250
ADAMTSL2	1	S	1	100
ADAMTSL3	1	S	2	50
ADAMTSL4	4	S	2	200
ADAP2	1	S	1	100
ADAR	3	S	1	300
ADARB2	3	S	2	150
ADAT1	1	S	1	100
ADAT2	1	S	1	100
ADCK1	3	S	1	300
ADCK2	2	S	1	200
ADCK3	1	S	1	100
ADCK4	2	S	1	200
ADCY1	3	S	1	300
ADCY10	7	S	2	350
ADCY2	2	S	1	200
ADCY3	7	S	1	700
ADCY5	5	S	3	166.66666666666669
ADCY6	1	S	1	100
ADCY7	2	S	1	200
ADCY8	1	S	1	100
ADCY9	3	S	1	300
ADD2	3	S	1	300
ADD3	1	S	2	50
ADGRA1	4	S	1	400
ADGRA2	2	S	2	100
ADGRA3	4	S	1	400
ADGRB1	2	S	2	100
ADGRB2	4	S	1	400
ADGRB3	2	S	1	200
ADGRD1	4	S	1	400
ADGRE1	1	S	1	100
ADGRE2	1	S	1	100
ADGRE3	1	S	1	100
ADGRE5	2	S	2	100
ADGRF5	4	S	1	400
ADGRG1	2	S	1	200
ADGRG2	1	S	1	100
ADGRG4	2	S	2	100
ADGRG7	1	S	1	100
ADGRL1	3	S	2	150
ADGRL2	4	S	2	200
ADGRL3	2	S	1	200
ADGRL4	2	S	1	200
ADGRV1	7	S	2	350
ADH1A	1	S	1	100
ADH1B	2	S	1	200
ADH4	1	S	1	100
ADH5	2	S	1	200
ADH6	1	S	1	100
ADH7	2	S	1	200
ADHFE1	2	S	1	200
ADIPOR1	2	S	1	200
ADM	1	S	1	100
ADM2	1	S	1	100
ADNP	3	S	2	150
ADNP2	2	S	1	200
ADORA2A	1	S	1	100
ADORA3	1	S	2	50
ADPGK	1	S	1	100
ADPRHL2	1	S	1	100
ADRA2A	1	S	1	100
ADRA2B	1	S	1	100
ADRA2C	2	S	1	200
ADRBK1	4	S	1	400
ADRBK2	1	S	1	100
ADSL	1	S	1	100
ADSS	1	S	2	50
ADSSL1	1	S	1	100
AEBP1	3	S	1	300
AEBP2	1	S	1	100
AEN	1	S	1	100
AFAP1L1	2	S	1	200
AFAP1L2	1	S	1	100
AFF1	4	S	1	400
AFF2	4	S	3	133.33333333333331
AFF3	5	S	2	250
AFG3L2	2	S	1	200
AFM	1	S	1	100
AFMID	1	S	1	100
AFTPH	2	S	1	200
AGA	2	S	1	200
AGAP1	2	S	2	100
AGAP3	2	S	1	200
AGAP4	2	S	1	200
AGAP5	1	S	1	100
AGAP6	3	S	1	300
AGAP9	1	S	1	100
AGBL1	4	S	1	400
AGBL2	2	S	2	100
AGBL5	1	S	1	100
AGER	1	S	1	100
AGFG1	1	S	1	100
AGFG2	1	S	1	100
AGL	1	S	3	33.33333333333333
AGMO	1	S	1	100
AGO1	1	S	1	100
AGPAT3	2	S	1	200
AGPAT4	3	S	1	300
AGPAT6	1	S	1	100
AGR2	1	S	1	100
AGRN	3	S	1	300
AGTPBP1	1	S	1	100
AGXT	1	S	1	100
AGXT2	1	S	1	100
AHCTF1	3	S	1	300
AHCY	2	S	1	200
AHCYL1	1	S	1	100
AHCYL2	1	S	1	100
AHDC1	2	S	1	200
AHI1	2	S	1	200
AHNAK	13	S	2	650
AHNAK2	8	S	1	800
AHRR	2	S	1	200
AHSA2	1	S	1	100
AHSG	1	S	1	100
AIFM1	1	S	1	100
AIFM2	2	S	1	200
AIFM3	2	S	1	200
AIM1	2	S	1	200
AIM1L	1	S	1	100
AIP	1	S	1	100
AIPL1	1	S	1	100
AJAP1	2	S	2	100
AK1	1	S	1	100
AK2	1	S	1	100
AK3	1	S	1	100
AK7	2	S	1	200
AK9	1	S	1	100
AKAP10	1	S	1	100
AKAP11	1	S	1	100
AKAP12	2	S	1	200
AKAP13	3	S	1	300
AKAP17A	1	S	1	100
AKAP3	1	S	1	100
AKAP4	2	S	1	200
AKAP6	2	S	1	200
AKAP7	2	S	1	200
AKAP8	1	S	1	100
AKAP8L	2	S	1	200
AKAP9	9	S	1	900
AKNA	1	S	1	100
AKNAD1	1	S	1	100
AKR1B1	2	S	1	200
AKR1B15	1	S	1	100
AKR1C1	1	S	1	100
AKR1C3	1	S	1	100
AKR1C4	1	S	1	100
AKR7A2	1	S	1	100
AKR7L	1	S	1	100
AKT1	2	S	1	200
AKT2	1	S	1	100
AKTIP	2	S	1	200
ALAS1	1	S	1	100
ALAS2	1	S	1	100
ALDH16A1	3	S	2	150
ALDH18A1	1	S	1	100
ALDH1A3	1	S	1	100
ALDH1B1	1	S	1	100
ALDH1L1	3	S	1	300
ALDH1L2	1	S	2	50
ALDH3A1	1	S	1	100
ALDH3B1	2	S	1	200
ALDH3B2	1	S	1	100
ALDH4A1	2	S	1	200
ALDH5A1	1	S	1	100
ALDH6A1	1	S	1	100
ALDH9A1	1	S	1	100
ALDOB	1	S	1	100
ALG10	1	S	1	100
ALG10B	2	S	1	200
ALG11	2	S	1	200
ALG12	2	S	2	100
ALG13	1	S	1	100
ALG3	1	S	1	100
ALG5	1	S	1	100
ALK	1	S	1	100
ALKBH1	1	S	1	100
ALKBH2	1	S	1	100
ALKBH5	1	S	1	100
ALKBH6	1	S	1	100
ALLC	2	S	1	200
ALMS1	3	S	1	300
ALOX12B	2	S	1	200
ALOX5	1	S	1	100
ALPI	3	S	1	300
ALPK1	3	S	1	300
ALPK2	2	S	2	100
ALPK3	2	S	1	200
ALPL	1	S	1	100
ALPP	1	S	1	100
ALPPL2	3	S	1	300
ALS2	3	S	1	300
ALS2CL	1	S	1	100
ALX1	1	S	1	100
ALX4	1	S	1	100
AMACR	1	S	1	100
AMBN	1	S	1	100
AMBP	2	S	1	200
AMBRA1	1	S	1	100
AMD1	1	S	1	100
AMDHD2	1	S	1	100
AMER1	3	S	1	300
AMER3	2	S	1	200
AMHR2	3	S	1	300
AMIGO2	2	S	1	200
AMMECR1L	1	S	1	100
AMOT	1	S	1	100
AMOTL1	2	S	1	200
AMOTL2	2	S	1	200
AMPD3	1	S	1	100
AMPH	3	S	1	300
AMTN	2	S	1	200
ANAPC1	2	S	1	200
ANAPC2	3	S	1	300
ANAPC4	3	S	1	300
ANAPC5	2	S	1	200
ANGEL2	1	S	1	100
ANGPTL3	1	S	1	100
ANGPTL6	1	S	1	100
ANK1	3	S	3	100
ANK2	9	S	2	450
ANK3	5	S	1	500
ANKAR	1	S	2	50
ANKDD1A	1	S	2	50
ANKFN1	1	S	1	100
ANKFY1	1	S	1	100
ANKHD1	1	S	1	100
ANKHD1-EIF4EBP3	1	S	2	50
ANKIB1	2	S	1	200
ANKK1	4	S	2	200
ANKLE2	2	S	1	200
ANKMY1	1	S	2	50
ANKRD1	1	S	1	100
ANKRD11	10	S	1	1000
ANKRD12	1	S	1	100
ANKRD13A	1	S	1	100
ANKRD13C	1	S	1	100
ANKRD13D	1	S	1	100
ANKRD17	7	S	1	700
ANKRD23	1	S	1	100
ANKRD24	2	S	1	200
ANKRD26	2	S	1	200
ANKRD30A	2	S	2	100
ANKRD34A	1	S	1	100
ANKRD35	1	S	2	50
ANKRD46	1	S	1	100
ANKRD49	1	S	1	100
ANKRD50	2	S	1	200
ANKRD52	5	S	1	500
ANKRD55	1	S	1	100
ANKRD9	1	S	1	100
ANKS1A	2	S	1	200
ANKS1B	1	S	2	50
ANKS3	3	S	1	300
ANKS4B	1	S	1	100
ANKS6	2	S	1	200
ANLN	3	S	1	300
ANO10	1	S	1	100
ANO2	3	S	1	300
ANO3	6	S	3	200
ANO4	1	S	1	100
ANO5	2	S	2	100
ANO7	2	S	1	200
ANO8	3	S	1	300
ANO9	2	S	1	200
ANPEP	3	S	1	300
ANXA1	1	S	1	100
ANXA11	1	S	2	50
ANXA6	2	S	1	200
ANXA8	1	S	1	100
AOAH	1	S	1	100
AOC1	4	S	1	400
AOC2	1	S	2	50
AOC3	2	S	1	200
AOX1	1	S	1	100
AP000721.4	1	S	1	100
AP006285.2	1	S	1	100
AP1B1	1	S	1	100
AP1G2	2	S	1	200
AP1M1	2	S	1	200
AP1S1	1	S	1	100
AP2A2	1	S	1	100
AP3B1	2	S	1	200
AP3B2	2	S	1	200
AP3D1	3	S	1	300
AP3M1	1	S	1	100
AP3M2	3	S	1	300
AP4B1	4	S	2	200
AP4E1	4	S	1	400
AP5M1	1	S	1	100
AP5S1	1	S	1	100
AP5Z1	1	S	1	100
APAF1	3	S	1	300
APBA1	4	S	1	400
APBA2	2	S	2	100
APBA3	1	S	1	100
APBB1	2	S	1	200
APBB3	3	S	1	300
APC	4	S	3	133.33333333333331
APC2	5	S	1	500
APCDD1	1	S	3	33.33333333333333
APCDD1L	1	S	1	100
APCS	1	S	1	100
APEH	2	S	1	200
APH1A	2	S	1	200
API5	4	S	1	400
APLF	1	S	1	100
APLP1	1	S	1	100
APLP2	2	S	1	200
APOA1BP	1	S	1	100
APOA4	1	S	1	100
APOA5	2	S	1	200
APOB	9	S	1	900
APOBEC3D	1	S	1	100
APOBEC3G	1	S	1	100
APOBR	1	S	1	100
APOE	2	S	1	200
APOH	2	S	1	200
APOL1	2	S	1	200
APOL2	2	S	1	200
APOL3	1	S	1	100
APOL5	1	S	2	50
APP	2	S	1	200
APPL1	1	S	1	100
APPL2	1	S	1	100
APTX	1	S	1	100
AQP7	1	S	1	100
AQP8	1	S	1	100
AQR	1	S	1	100
ARAF	1	S	2	50
ARAP1	1	S	2	50
ARAP2	1	S	1	100
ARAP3	4	S	1	400
ARC	1	S	1	100
ARCN1	2	S	1	200
AREL1	4	S	1	400
ARF1	1	S	2	50
ARF4	1	S	1	100
ARF5	1	S	1	100
ARFGEF1	5	S	1	500
ARFGEF2	1	S	1	100
ARFGEF3	4	S	1	400
ARFIP2	1	S	1	100
ARG2	1	S	1	100
ARHGAP1	1	S	1	100
ARHGAP10	1	S	1	100
ARHGAP11A	1	S	1	100
ARHGAP11B	1	S	1	100
ARHGAP12	1	S	1	100
ARHGAP15	2	S	1	200
ARHGAP17	3	S	1	300
ARHGAP18	1	S	2	50
ARHGAP19	1	S	1	100
ARHGAP20	3	S	1	300
ARHGAP21	4	S	2	200
ARHGAP24	2	S	1	200
ARHGAP25	2	S	1	200
ARHGAP27	2	S	1	200
ARHGAP28	2	S	1	200
ARHGAP29	3	S	1	300
ARHGAP30	2	S	1	200
ARHGAP31	4	S	3	133.33333333333331
ARHGAP32	2	S	2	100
ARHGAP33	1	S	1	100
ARHGAP35	2	S	1	200
ARHGAP39	3	S	1	300
ARHGAP5	3	S	1	300
ARHGAP6	3	S	1	300
ARHGAP9	1	S	1	100
ARHGDIA	1	S	1	100
ARHGDIG	1	S	1	100
ARHGEF1	2	S	1	200
ARHGEF10	1	S	1	100
ARHGEF10L	2	S	1	200
ARHGEF11	3	S	2	150
ARHGEF12	4	S	2	200
ARHGEF15	2	S	1	200
ARHGEF16	1	S	1	100
ARHGEF17	2	S	4	50
ARHGEF18	2	S	1	200
ARHGEF19	3	S	1	300
ARHGEF25	1	S	2	50
ARHGEF26	1	S	1	100
ARHGEF28	1	S	1	100
ARHGEF37	3	S	1	300
ARHGEF4	1	S	1	100
ARHGEF40	1	S	1	100
ARHGEF5	2	S	1	200
ARHGEF6	1	S	1	100
ARHGEF7	2	S	1	200
ARHGEF9	1	S	1	100
ARID1A	3	S	1	300
ARID1B	5	S	1	500
ARID2	2	S	1	200
ARID3A	2	S	1	200
ARID4A	1	S	1	100
ARID4B	2	S	1	200
ARID5B	1	S	1	100
ARIH1	2	S	1	200
ARL10	1	S	1	100
ARL4A	1	S	1	100
ARL4C	1	S	1	100
ARL4D	2	S	1	200
ARMC1	1	S	1	100
ARMC12	1	S	1	100
ARMC2	3	S	1	300
ARMC3	5	S	1	500
ARMC6	4	S	1	400
ARMCX2	2	S	1	200
ARMCX5	2	S	1	200
ARMCX6	1	S	1	100
ARPC1A	1	S	1	100
ARPC2	2	S	1	200
ARPC5	1	S	1	100
ARPC5L	1	S	1	100
ARR3	1	S	1	100
ARRB1	1	S	1	100
ARRB2	2	S	1	200
ARRDC1	2	S	1	200
ARRDC2	1	S	1	100
ARRDC4	2	S	1	200
ARRDC5	1	S	1	100
ARSA	1	S	1	100
ARSB	1	S	1	100
ARSE	1	S	1	100
ARSF	1	S	1	100
ARSG	1	S	1	100
ARSH	2	S	1	200
ARSI	1	S	1	100
ARSK	1	S	1	100
ART4	1	S	1	100
ARVCF	2	S	1	200
AS3MT	1	S	1	100
ASAH2	1	S	1	100
ASAP1	1	S	1	100
ASAP2	2	S	1	200
ASAP3	2	S	1	200
ASB10	3	S	1	300
ASB11	1	S	1	100
ASB15	1	S	2	50
ASB2	3	S	1	300
ASB4	1	S	1	100
ASB5	1	S	1	100
ASB9	1	S	1	100
ASCC1	1	S	1	100
ASCC2	1	S	1	100
ASCC3	3	S	1	300
ASCL4	1	S	1	100
ASF1B	1	S	1	100
ASGR1	1	S	1	100
ASGR2	2	S	2	100
ASH1L	5	S	2	250
ASIC1	1	S	2	50
ASIC2	1	S	1	100
ASIC3	1	S	1	100
ASIC4	3	S	1	300
ASIC5	1	S	1	100
ASMT	1	S	1	100
ASNS	3	S	1	300
ASNSD1	1	S	1	100
ASPH	2	S	1	200
ASPHD2	1	S	1	100
ASPM	9	S	1	900
ASPRV1	1	S	1	100
ASTN1	8	S	3	266.66666666666663
ASTN2	2	S	1	200
ASUN	1	S	2	50
ASXL1	2	S	1	200
ASXL2	2	S	1	200
ASXL3	3	S	1	300
ATAD2B	1	S	1	100
ATAD3A	1	S	1	100
ATAD3C	1	S	1	100
ATAD5	3	S	1	300
ATCAY	3	S	1	300
ATE1	2	S	1	200
ATF1	1	S	1	100
ATF6	1	S	1	100
ATF6B	2	S	1	200
ATF7IP2	1	S	1	100
ATG14	3	S	1	300
ATG2A	2	S	1	200
ATG2B	4	S	2	200
ATG4D	1	S	1	100
ATG7	3	S	1	300
ATG9A	1	S	1	100
ATHL1	1	S	1	100
ATL1	2	S	1	200
ATM	4	S	2	200
ATMIN	2	S	1	200
ATN1	4	S	1	400
ATOH1	1	S	1	100
ATOH7	1	S	1	100
ATP10A	2	S	2	100
ATP10B	2	S	1	200
ATP10D	4	S	1	400
ATP11A	2	S	1	200
ATP11B	1	S	1	100
ATP12A	2	S	3	66.66666666666666
ATP13A1	1	S	1	100
ATP13A4	2	S	1	200
ATP13A5	3	S	1	300
ATP1A1	1	S	1	100
ATP1A2	3	S	1	300
ATP1A3	1	S	2	50
ATP1A4	3	S	1	300
ATP1B3	1	S	1	100
ATP2A1	3	S	1	300
ATP2A2	4	S	1	400
ATP2A3	2	S	1	200
ATP2B1	4	S	1	400
ATP2B2	2	S	1	200
ATP2B3	1	S	2	50
ATP2C1	1	S	1	100
ATP2C2	3	S	2	150
ATP4A	5	S	1	500
ATP5B	1	S	1	100
ATP5C1	1	S	1	100
ATP5F1	1	S	1	100
ATP5G3	1	S	1	100
ATP6AP1	1	S	1	100
ATP6AP1L	2	S	1	200
ATP6V0A1	3	S	1	300
ATP6V0A2	1	S	1	100
ATP6V0D1	1	S	1	100
ATP6V1B2	2	S	1	200
ATP6V1C2	2	S	1	200
ATP6V1F	1	S	1	100
ATP7A	2	S	1	200
ATP7B	1	S	1	100
ATP8A1	1	S	1	100
ATP8A2	1	S	1	100
ATP8B1	3	S	1	300
ATP8B2	1	S	1	100
ATP8B3	1	S	1	100
ATP8B4	1	S	1	100
ATP9A	4	S	1	400
ATP9B	3	S	1	300
ATR	7	S	1	700
ATRIP	1	S	1	100
ATRN	1	S	1	100
ATRNL1	2	S	4	50
ATRX	1	S	1	100
ATXN1	1	S	1	100
ATXN10	1	S	1	100
ATXN2	1	S	1	100
ATXN2L	1	S	1	100
ATXN7	1	S	1	100
ATXN7L3	2	S	1	200
AUH	1	S	1	100
AUNIP	1	S	1	100
AURKA	1	S	2	50
AURKC	1	S	1	100
AUTS2	4	S	1	400
AVIL	2	S	1	200
AVL9	1	S	1	100
AVPR1A	1	S	1	100
AVPR1B	1	S	1	100
AVPR2	1	S	1	100
AXDND1	2	S	1	200
AXIN1	2	S	1	200
AXIN2	1	S	1	100
AXL	4	S	1	400
AZGP1	1	S	1	100
AZIN1	1	S	1	100
AZU1	1	S	1	100
B3GALNT2	1	S	1	100
B3GALT4	2	S	1	200
B3GAT1	1	S	1	100
B3GAT3	2	S	1	200
B3GNT2	1	S	1	100
B3GNT3	1	S	1	100
B3GNT4	1	S	1	100
B3GNT6	1	S	1	100
B4GALNT1	1	S	2	50
B4GALNT3	1	S	1	100
B4GALNT4	8	S	1	800
B4GALT5	3	S	1	300
B4GALT7	1	S	1	100
B9D2	1	S	1	100
BAALC	1	S	1	100
BAAT	2	S	1	200
BABAM1	1	S	1	100
BACE1	1	S	1	100
BACH1	1	S	2	50
BACH2	1	S	1	100
BAD	1	S	1	100
BAG1	1	S	1	100
BAG3	2	S	1	200
BAG5	1	S	1	100
BAHCC1	3	S	1	300
BAHD1	3	S	1	300
BAIAP2	2	S	1	200
BAIAP2L2	1	S	1	100
BAIAP3	3	S	1	300
BAK1	2	S	1	200
BAMBI	2	S	1	200
BANF1	1	S	1	100
BANK1	1	S	2	50
BANP	1	S	1	100
BARD1	2	S	1	200
BARX2	1	S	1	100
BASP1	1	S	1	100
BATF	1	S	1	100
BAZ1A	1	S	1	100
BAZ2A	1	S	1	100
BAZ2B	4	S	1	400
BBS10	3	S	1	300
BBS12	2	S	1	200
BBS2	2	S	1	200
BBS4	1	S	1	100
BBS5	2	S	1	200
BBS7	1	S	1	100
BCAM	1	S	2	50
BCAN	2	S	1	200
BCAR1	4	S	1	400
BCAR3	1	S	1	100
BCAS3	1	S	1	100
BCAT1	1	S	1	100
BCAT2	1	S	2	50
BCCIP	1	S	1	100
BCDIN3D	1	S	1	100
BCHE	3	S	2	150
BCKDHB	1	S	1	100
BCL11A	2	S	1	200
BCL11B	4	S	2	200
BCL2L13	1	S	1	100
BCL2L15	1	S	1	100
BCL6B	1	S	1	100
BCL9	1	S	1	100
BCL9L	5	S	1	500
BCLAF1	1	S	1	100
BCO1	1	S	1	100
BCO2	1	S	1	100
BCOR	1	S	1	100
BCS1L	4	S	1	400
BDH1	1	S	1	100
BDH2	1	S	1	100
BDNF	1	S	1	100
BDP1	3	S	1	300
BEND2	2	S	1	200
BEND3	1	S	1	100
BEND6	1	S	1	100
BEND7	2	S	2	100
BEST2	1	S	1	100
