hugo_symbol	n.x	status	n.y	perc
ABLIM3	2	F	1	200
ABO	1	F	1	100
ABR	1	F	1	100
ABRA	1	F	1	100
ABTB1	1	F	1	100
AC004381.6	1	F	2	50
ACACA	4	F	1	400
ACACB	8	F	1	800
ACAD10	1	F	1	100
ACAD11	3	F	1	300
ACAD9	1	F	1	100
ACADL	1	F	1	100
ACADS	1	F	1	100
ACADSB	1	F	1	100
ACAN	6	F	2	300
ACAP1	1	F	1	100
ACAP2	1	F	1	100
ACAT1	1	F	1	100
ACBD3	1	F	1	100
ACCSL	3	F	1	300
ACHE	2	F	2	100
ACIN1	2	F	2	100
ACKR2	1	F	1	100
ACKR3	1	F	1	100
ACLY	3	F	1	300
ACOT7	1	F	1	100
ACOT8	2	F	1	200
ACOX2	1	F	1	100
ACOX3	2	F	1	200
ACOXL	1	F	1	100
ACP5	1	F	1	100
ACR	1	F	1	100
ACRV1	2	F	1	200
ACSBG1	1	F	1	100
ACSBG2	2	F	1	200
ACSF2	1	F	1	100
ACSF3	3	F	1	300
ACSL3	3	F	1	300
ACSL5	1	F	1	100
ACSL6	1	F	1	100
ACSM1	1	F	1	100
ACSM2B	2	F	1	200
ACSM3	1	F	1	100
ACSM4	1	F	1	100
ACSM5	3	F	1	300
ACSS2	1	F	1	100
ACSS3	1	F	2	50
ACTA1	2	F	1	200
ACTA2	1	F	1	100
ACTB	1	F	1	100
ACTBL2	1	F	2	50
ACTC1	1	F	1	100
ACTG2	1	F	1	100
ACTL7A	1	F	1	100
ACTL7B	1	F	2	50
ACTL9	4	F	3	133.33333333333331
ACTN1	1	F	1	100
ACTN2	3	F	1	300
ACTN3	1	F	1	100
ACTR10	1	F	1	100
ACTR3C	1	F	1	100
ACTR5	1	F	1	100
ACTR8	2	F	1	200
ACTRT2	1	F	1	100
ACVR1B	2	F	1	200
ACVR1C	1	F	1	100
ACVR2B	1	F	1	100
ACVRL1	1	F	1	100
ADAD1	1	F	1	100
ADAM17	1	F	1	100
ADAM18	2	F	1	200
ADAM19	1	F	1	100
ADAM2	1	F	1	100
ADAM20	1	F	1	100
ADAM21	1	F	1	100
ADAM22	1	F	2	50
ADAM23	1	F	2	50
ADAM28	1	F	1	100
ADAM29	1	F	1	100
ADAM30	1	F	2	50
ADAM7	2	F	1	200
ADAM8	1	F	1	100
ADAM9	1	F	1	100
ADAMTS1	1	F	1	100
ADAMTS12	3	F	3	100
ADAMTS14	2	F	1	200
ADAMTS16	2	F	2	100
ADAMTS17	3	F	1	300
ADAMTS18	2	F	1	200
ADAMTS19	1	F	1	100
ADAMTS2	1	F	1	100
ADAMTS20	2	F	1	200
ADAMTS3	6	F	2	300
ADAMTS4	2	F	2	100
ADAMTS5	2	F	1	200
ADAMTS6	2	F	1	200
ADAMTS7	4	F	2	200
ADAMTS8	3	F	1	300
ADAMTSL1	2	F	1	200
ADAMTSL2	1	F	2	50
ADAMTSL3	1	F	2	50
ADAMTSL4	2	F	3	66.66666666666666
ADAP2	1	F	1	100
ADAR	3	F	2	150
ADARB2	3	F	1	300
ADAT1	1	F	1	100
ADAT2	1	F	1	100
ADCK1	3	F	1	300
ADCK2	2	F	1	200
ADCK3	1	F	1	100
ADCK4	1	F	1	100
ADCY1	3	F	2	150
ADCY10	6	F	1	600
ADCY2	2	F	2	100
ADCY3	5	F	1	500
ADCY5	5	F	3	166.66666666666669
ADCY6	1	F	1	100
ADCY7	2	F	1	200
ADCY8	1	F	2	50
ADCY9	3	F	1	300
ADD2	3	F	1	300
ADD3	1	F	2	50
ADGRA1	3	F	1	300
ADGRA2	2	F	1	200
ADGRA3	3	F	2	150
ADGRB1	2	F	1	200
ADGRB2	1	F	2	50
ADGRB3	2	F	1	200
ADGRD1	4	F	2	200
ADGRE1	1	F	1	100
ADGRE2	1	F	1	100
ADGRE3	1	F	2	50
ADGRE5	1	F	2	50
ADGRF5	3	F	1	300
ADGRG1	2	F	1	200
ADGRG2	1	F	1	100
ADGRG4	2	F	1	200
ADGRG7	1	F	1	100
ADGRL1	3	F	1	300
ADGRL2	2	F	1	200
ADGRL3	1	F	1	100
ADGRL4	2	F	2	100
ADGRV1	5	F	2	250
ADH1A	1	F	1	100
ADH1B	2	F	1	200
ADH4	1	F	1	100
ADH5	1	F	1	100
ADH6	1	F	1	100
ADH7	2	F	1	200
ADHFE1	2	F	1	200
ADIPOR1	2	F	1	200
ADM	1	F	1	100
ADM2	1	F	1	100
ADNP	3	F	3	100
ADNP2	2	F	1	200
ADORA2A	1	F	1	100
ADORA3	1	F	1	100
ADPGK	1	F	1	100
ADPRHL2	1	F	1	100
ADRA2A	1	F	1	100
ADRA2B	1	F	2	50
ADRA2C	2	F	1	200
ADRBK1	3	F	1	300
ADSL	1	F	1	100
ADSS	1	F	1	100
ADSSL1	1	F	1	100
AEBP1	3	F	1	300
AEBP2	1	F	1	100
AEN	1	F	1	100
AFAP1L1	2	F	1	200
AFAP1L2	1	F	1	100
AFF1	3	F	1	300
AFF2	4	F	3	133.33333333333331
AFF3	5	F	1	500
AFG3L2	2	F	1	200
AFM	1	F	1	100
AFMID	1	F	1	100
AFTPH	2	F	1	200
AGA	3	F	1	300
AGAP1	1	F	2	50
AGAP3	1	F	1	100
AGAP4	3	F	2	150
AGAP5	1	F	1	100
AGAP6	3	F	1	300
AGAP9	1	F	1	100
AGBL1	3	F	1	300
AGBL2	2	F	1	200
AGBL5	1	F	1	100
AGER	1	F	1	100
AGFG1	1	F	1	100
AGFG2	1	F	1	100
AGL	1	F	1	100
AGMO	1	F	1	100
AGPAT3	2	F	1	200
AGPAT4	3	F	1	300
AGPAT6	1	F	1	100
AGR2	1	F	1	100
AGRN	1	F	1	100
AGTPBP1	1	F	1	100
AGXT	1	F	2	50
AGXT2	1	F	1	100
AHCTF1	3	F	2	150
AHCY	2	F	1	200
AHCYL1	1	F	1	100
AHCYL2	1	F	1	100
AHDC1	2	F	1	200
AHI1	2	F	1	200
AHNAK	15	F	2	750
AHNAK2	7	F	2	350
AHRR	2	F	2	100
AHSA2	1	F	1	100
AHSG	1	F	1	100
AIFM1	1	F	1	100
AIFM2	2	F	1	200
AIFM3	2	F	2	100
AIM1	2	F	1	200
AIP	1	F	1	100
AIPL1	1	F	1	100
AK1	1	F	1	100
AK2	1	F	1	100
AK7	2	F	2	100
AK9	1	F	1	100
AKAP10	1	F	1	100
AKAP11	1	F	1	100
AKAP12	2	F	1	200
AKAP13	2	F	3	66.66666666666666
AKAP17A	1	F	1	100
AKAP3	1	F	1	100
AKAP4	2	F	1	200
AKAP6	1	F	3	33.33333333333333
AKAP7	2	F	1	200
AKAP8	1	F	2	50
AKAP8L	1	F	1	100
AKAP9	8	F	1	800
AKNA	1	F	1	100
AKNAD1	1	F	1	100
AKR1B1	1	F	1	100
AKR1B15	1	F	1	100
AKR1C1	1	F	1	100
AKR1C3	1	F	1	100
AKR1C4	1	F	1	100
AKR7A2	1	F	1	100
AKTIP	1	F	1	100
ALAS1	1	F	1	100
ALDH16A1	3	F	1	300
ALDH18A1	1	F	1	100
ALDH1A3	1	F	1	100
ALDH1B1	1	F	1	100
ALDH1L1	3	F	1	300
ALDH1L2	1	F	1	100
ALDH3A1	1	F	1	100
ALDH3B1	2	F	1	200
ALDH3B2	1	F	1	100
ALDH4A1	1	F	1	100
ALDH5A1	1	F	1	100
ALDH6A1	1	F	1	100
ALDH9A1	1	F	1	100
ALDOB	1	F	2	50
ALG10	1	F	1	100
ALG10B	2	F	1	200
ALG11	3	F	1	300
ALG12	1	F	1	100
ALG13	1	F	1	100
ALG3	1	F	1	100
ALG5	1	F	1	100
ALK	1	F	1	100
ALKBH1	1	F	1	100
ALKBH2	1	F	1	100
ALKBH5	1	F	1	100
ALKBH6	1	F	1	100
ALLC	2	F	1	200
ALMS1	3	F	1	300
ALOX12B	2	F	1	200
ALPI	3	F	1	300
ALPK1	3	F	1	300
ALPK2	1	F	1	100
ALPK3	2	F	1	200
ALPL	1	F	1	100
ALS2	2	F	1	200
ALS2CL	1	F	1	100
ALX4	1	F	1	100
AMACR	1	F	1	100
AMBN	1	F	1	100
AMBP	2	F	2	100
AMBRA1	1	F	1	100
AMD1	1	F	1	100
AMDHD2	1	F	1	100
AMER1	2	F	2	100
AMER3	2	F	1	200
AMHR2	3	F	1	300
AMIGO2	1	F	1	100
AMMECR1L	1	F	1	100
AMOT	1	F	2	50
AMOTL1	2	F	1	200
AMOTL2	1	F	1	100
AMPD3	1	F	1	100
AMPH	2	F	1	200
AMTN	2	F	1	200
AMZ1	1	F	1	100
ANAPC1	2	F	1	200
ANAPC2	2	F	2	100
ANAPC4	3	F	1	300
ANAPC5	2	F	1	200
ANGPTL3	1	F	1	100
ANGPTL6	1	F	1	100
ANK1	3	F	2	150
ANK2	7	F	1	700
ANK3	4	F	1	400
ANKAR	1	F	2	50
ANKDD1A	1	F	1	100
ANKFN1	1	F	1	100
ANKFY1	1	F	1	100
ANKHD1	1	F	1	100
ANKHD1-EIF4EBP3	1	F	1	100
ANKIB1	2	F	1	200
ANKK1	2	F	1	200
ANKLE2	2	F	1	200
ANKMY1	1	F	1	100
ANKRD1	1	F	1	100
ANKRD11	9	F	2	450
ANKRD12	1	F	1	100
ANKRD13A	1	F	1	100
ANKRD13C	1	F	1	100
ANKRD13D	1	F	1	100
ANKRD17	6	F	1	600
ANKRD20A4	1	F	1	100
ANKRD23	1	F	1	100
ANKRD26	2	F	1	200
ANKRD30A	1	F	1	100
ANKRD34A	1	F	2	50
ANKRD35	1	F	2	50
ANKRD46	1	F	1	100
ANKRD49	1	F	1	100
ANKRD50	2	F	1	200
ANKRD52	4	F	1	400
ANKRD9	1	F	1	100
ANKS1A	2	F	1	200
ANKS1B	1	F	1	100
ANKS3	2	F	1	200
ANKS4B	1	F	1	100
ANKS6	2	F	1	200
ANLN	3	F	1	300
ANO10	1	F	1	100
ANO2	3	F	1	300
ANO3	6	F	1	600
ANO4	1	F	1	100
ANO5	2	F	1	200
ANO7	2	F	1	200
ANO8	2	F	1	200
ANO9	2	F	1	200
ANPEP	3	F	1	300
ANXA1	1	F	3	33.33333333333333
ANXA6	2	F	1	200
AOAH	1	F	1	100
AOC1	4	F	1	400
AOC2	1	F	2	50
AOC3	2	F	1	200
AOX1	1	F	1	100
AP006285.2	1	F	1	100
AP1B1	1	F	1	100
AP1G2	2	F	1	200
AP1M1	2	F	1	200
AP1S1	1	F	1	100
AP2A2	1	F	1	100
AP3B1	2	F	2	100
AP3B2	2	F	1	200
AP3D1	3	F	1	300
AP3M1	1	F	1	100
AP3M2	2	F	1	200
AP4B1	4	F	1	400
AP4E1	4	F	1	400
AP5M1	1	F	1	100
AP5S1	1	F	1	100
AP5Z1	1	F	1	100
APAF1	3	F	1	300
APBA1	4	F	1	400
APBA2	1	F	2	50
APBB1	1	F	2	50
APBB3	2	F	1	200
APC	4	F	1	400
APC2	1	F	1	100
APCDD1	1	F	2	50
APEH	2	F	1	200
API5	3	F	1	300
APLF	1	F	1	100
APLP1	1	F	1	100
APLP2	1	F	1	100
APOA1BP	1	F	1	100
APOA4	1	F	1	100
APOA5	2	F	1	200
APOB	8	F	2	400
APOBEC3D	1	F	1	100
APOBEC3G	1	F	1	100
APOH	2	F	2	100
APOL1	2	F	1	200
APOL2	1	F	1	100
APOL3	1	F	1	100
APOL5	1	F	1	100
APP	2	F	1	200
APPL1	1	F	1	100
APPL2	1	F	1	100
APTX	1	F	1	100
AQP7	1	F	1	100
AQP8	1	F	1	100
AQR	1	F	2	50
ARAF	1	F	2	50
ARAP1	1	F	1	100
ARAP2	1	F	1	100
ARAP3	4	F	1	400
ARC	1	F	1	100
ARCN1	1	F	1	100
AREL1	3	F	1	300
ARF4	1	F	1	100
ARF5	1	F	1	100
ARFGAP1	1	F	1	100
ARFGEF1	4	F	1	400
ARFGEF2	1	F	1	100
ARFGEF3	3	F	1	300
ARFIP2	1	F	2	50
ARG2	1	F	1	100
ARHGAP1	1	F	1	100
ARHGAP10	1	F	2	50
ARHGAP11A	1	F	1	100
ARHGAP11B	2	F	1	200
ARHGAP12	1	F	1	100
ARHGAP15	1	F	1	100
ARHGAP17	2	F	1	200
ARHGAP18	1	F	1	100
ARHGAP19	1	F	1	100
ARHGAP20	3	F	2	150
ARHGAP21	4	F	1	400
ARHGAP24	2	F	1	200
ARHGAP25	2	F	1	200
ARHGAP27	2	F	1	200
ARHGAP28	2	F	1	200
ARHGAP29	2	F	1	200
ARHGAP30	1	F	1	100
ARHGAP31	4	F	2	200
ARHGAP32	2	F	2	100
ARHGAP33	1	F	1	100
ARHGAP35	1	F	1	100
ARHGAP39	3	F	1	300
ARHGAP5	3	F	2	150
ARHGAP6	1	F	2	50
ARHGDIA	1	F	1	100
ARHGEF1	2	F	1	200
ARHGEF10L	1	F	1	100
ARHGEF11	2	F	2	100
ARHGEF12	1	F	1	100
ARHGEF15	2	F	1	200
ARHGEF17	2	F	2	100
ARHGEF18	2	F	1	200
ARHGEF19	2	F	1	200
ARHGEF25	1	F	2	50
ARHGEF26	1	F	1	100
ARHGEF28	1	F	1	100
ARHGEF37	3	F	1	300
ARHGEF4	1	F	1	100
ARHGEF40	1	F	1	100
ARHGEF6	1	F	1	100
ARHGEF7	2	F	1	200
ARHGEF9	1	F	1	100
ARID1A	3	F	2	150
ARID1B	5	F	1	500
ARID2	2	F	2	100
ARID3A	2	F	1	200
ARID4A	1	F	1	100
ARID4B	2	F	1	200
ARID5B	1	F	1	100
ARIH1	2	F	1	200
ARL10	1	F	1	100
ARL4A	1	F	1	100
ARL4C	1	F	2	50
ARL4D	1	F	1	100
ARMC1	1	F	1	100
ARMC12	1	F	2	50
ARMC2	3	F	1	300
ARMC3	5	F	1	500
ARMC6	4	F	1	400
ARMCX2	2	F	1	200
ARMCX5	2	F	1	200
ARMCX6	1	F	1	100
ARPC2	2	F	1	200
ARPC5	1	F	1	100
ARPC5L	1	F	1	100
ARR3	1	F	1	100
ARRB1	1	F	1	100
ARRB2	2	F	2	100
ARRDC1	2	F	1	200
ARRDC2	1	F	1	100
ARRDC4	2	F	1	200
ARRDC5	1	F	1	100
ARSA	1	F	1	100
ARSB	1	F	1	100
ARSE	1	F	1	100
ARSG	1	F	1	100
ARSH	2	F	1	200
ARSI	1	F	1	100
ARSK	1	F	1	100
ART4	1	F	1	100
ARVCF	2	F	1	200
AS3MT	1	F	1	100
ASAH2	1	F	1	100
ASAP1	1	F	1	100
ASAP2	1	F	1	100
ASAP3	2	F	1	200
ASB10	2	F	1	200
ASB11	1	F	1	100
ASB15	1	F	3	33.33333333333333
ASB2	3	F	1	300
ASB4	1	F	1	100
ASB5	1	F	1	100
ASB9	1	F	2	50
ASCC3	3	F	1	300
ASF1B	1	F	1	100
ASH1L	5	F	2	250
ASIC1	1	F	1	100
ASIC2	1	F	1	100
ASIC3	1	F	2	50
ASIC4	2	F	1	200
ASIC5	1	F	1	100
ASMT	1	F	1	100
ASNS	3	F	1	300
ASNSD1	1	F	1	100
ASPH	2	F	1	200
ASPHD2	1	F	1	100
ASPM	7	F	3	233.33333333333334
ASPRV1	1	F	1	100
ASTN1	7	F	3	233.33333333333334
ASTN2	2	F	2	100
ASUN	1	F	1	100
ASXL1	2	F	1	200
ASXL2	2	F	1	200
ASXL3	3	F	1	300
ATAD2B	1	F	1	100
ATAD3A	1	F	1	100
ATAD5	3	F	1	300
ATCAY	3	F	1	300
ATE1	2	F	1	200
ATF1	1	F	1	100
ATF6	1	F	1	100
ATF6B	1	F	1	100
ATF7IP2	1	F	1	100
ATG14	3	F	2	150
ATG2A	2	F	1	200
ATG2B	4	F	1	400
ATG7	3	F	1	300
ATG9A	1	F	1	100
ATHL1	1	F	1	100
ATL1	2	F	1	200
ATM	4	F	2	200
ATMIN	2	F	1	200
ATN1	4	F	1	400
ATOH1	1	F	1	100
ATOH7	1	F	1	100
ATP10A	2	F	3	66.66666666666666
ATP10B	2	F	2	100
ATP10D	4	F	1	400
ATP11A	1	F	1	100
ATP11B	1	F	2	50
ATP12A	1	F	1	100
ATP13A4	1	F	1	100
ATP13A5	3	F	1	300
ATP1A2	3	F	1	300
ATP1A3	1	F	2	50
ATP1A4	3	F	1	300
ATP1B3	1	F	1	100
ATP2A1	2	F	1	200
ATP2A2	3	F	1	300
ATP2A3	1	F	1	100
ATP2B1	4	F	2	200
ATP2B2	2	F	1	200
ATP2B3	1	F	2	50
ATP2C1	1	F	1	100
ATP2C2	2	F	1	200
ATP4A	4	F	3	133.33333333333331
ATP5B	1	F	1	100
ATP5C1	1	F	1	100
ATP5F1	1	F	1	100
ATP6AP1	1	F	1	100
ATP6AP1L	2	F	1	200
ATP6V0A1	3	F	1	300
ATP6V0A2	1	F	1	100
ATP6V0D1	1	F	1	100
ATP6V1B2	1	F	1	100
ATP6V1C2	2	F	1	200
ATP6V1F	1	F	1	100
ATP7A	2	F	1	200
ATP7B	1	F	1	100
ATP8A1	1	F	2	50
ATP8B1	2	F	1	200
ATP8B3	1	F	1	100
ATP8B4	1	F	2	50
ATP9A	3	F	2	150
ATP9B	3	F	1	300
ATR	5	F	1	500
ATRIP	1	F	2	50
ATRN	1	F	1	100
ATRNL1	2	F	2	100
ATRX	1	F	3	33.33333333333333
ATXN1	1	F	1	100
ATXN10	1	F	2	50
ATXN2	1	F	1	100
ATXN2L	1	F	2	50
ATXN7	1	F	1	100
ATXN7L3	2	F	1	200
AUNIP	1	F	1	100
AURKA	1	F	1	100
AURKC	1	F	1	100
AUTS2	3	F	1	300
AVIL	1	F	1	100
AVL9	1	F	1	100
AVPR1A	1	F	1	100
AVPR1B	1	F	1	100
AVPR2	1	F	1	100
AXDND1	2	F	1	200
AXIN1	2	F	1	200
AXL	4	F	1	400
AZGP1	1	F	2	50
AZIN1	1	F	1	100
AZU1	1	F	1	100
B3GALNT2	1	F	1	100
B3GALT4	2	F	1	200
B3GAT1	1	F	1	100
B3GAT3	2	F	1	200
B3GNT2	1	F	1	100
B3GNT3	1	F	1	100
B3GNT4	1	F	1	100
B4GALNT1	1	F	1	100
B4GALNT3	1	F	1	100
B4GALNT4	4	F	1	400
B4GALT5	3	F	1	300
B4GALT7	1	F	1	100
B9D2	1	F	1	100
BAALC	1	F	1	100
BAAT	2	F	1	200
BABAM1	1	F	1	100
BACE1	1	F	1	100
BACH2	1	F	2	50
BAD	1	F	1	100
BAG1	1	F	1	100
BAG3	1	F	1	100
BAG5	1	F	1	100
BAHCC1	1	F	2	50
BAHD1	2	F	1	200
BAIAP2	2	F	1	200
BAIAP2L2	1	F	1	100
BAIAP3	3	F	1	300
BAK1	2	F	1	200
BAMBI	2	F	1	200
BANF1	1	F	1	100
BANK1	1	F	1	100
BANP	1	F	2	50
BARD1	2	F	1	200
BAZ1A	1	F	1	100
BAZ2A	1	F	1	100
BAZ2B	4	F	1	400
BBS10	3	F	1	300
BBS12	2	F	1	200
BBS2	2	F	1	200
BBS4	1	F	1	100
BBS5	1	F	1	100
BCAM	1	F	1	100
BCAN	2	F	2	100
BCAR1	3	F	1	300
BCAR3	1	F	1	100
BCAS3	1	F	1	100
BCAT2	1	F	1	100
BCCIP	1	F	1	100
BCDIN3D	1	F	1	100
BCHE	3	F	2	150
BCKDHB	1	F	1	100
BCL11A	2	F	1	200
BCL11B	3	F	1	300
BCL2L13	1	F	1	100
BCL2L15	1	F	1	100
BCL9	1	F	1	100
BCL9L	5	F	1	500
BCLAF1	1	F	1	100
BCO1	1	F	1	100
BCO2	1	F	1	100
BCOR	1	F	2	50
BCS1L	2	F	1	200
BDH2	1	F	1	100
BDNF	1	F	1	100
BDP1	3	F	1	300
BEND2	2	F	3	66.66666666666666
BEND3	1	F	1	100
BEND6	1	F	1	100
BEND7	2	F	1	200
BEST1	1	F	1	100
BEST2	1	F	1	100
BEST3	1	F	1	100
BFAR	1	F	1	100
BFSP2	1	F	1	100
BHLHE23	1	F	1	100
BHLHE40	1	F	1	100
BHMT2	1	F	1	100
BICD1	2	F	1	200
BICD2	1	F	1	100
BIRC2	1	F	1	100
BIRC6	2	F	2	100
BLM	3	F	1	300
BLOC1S1	1	F	1	100
BLVRA	2	F	1	200
BMP1	3	F	2	150
BMP2	1	F	1	100
BMP2K	1	F	1	100
BMP3	2	F	1	200
BMP4	2	F	1	200
BMP5	2	F	1	200
BMP7	1	F	1	100
BMP8A	1	F	1	100
BMPER	1	F	1	100
BMPR1A	1	F	1	100
BMPR2	1	F	1	100
BMS1	1	F	1	100
BMX	2	F	2	100
BNC2	2	F	1	200
BNIP2	1	F	1	100
BNIP3	1	F	1	100
BOC	2	F	1	200
BOD1L1	5	F	1	500
BOLA1	1	F	1	100
BOP1	2	F	1	200
BPGM	1	F	1	100
BPHL	1	F	1	100
BPIFA1	1	F	1	100
BPIFB2	1	F	2	50
BPIFB6	1	F	1	100
BPIFC	1	F	1	100
BPNT1	2	F	1	200
BPTF	4	F	1	400
BRCA1	2	F	2	100
BRCA2	7	F	2	350
BRD1	3	F	1	300
BRD2	1	F	2	50
BRD3	5	F	1	500
BRD4	2	F	1	200
BRD7	1	F	1	100
BRDT	1	F	1	100
BRF1	2	F	1	200
BRF2	2	F	1	200
BRICD5	1	F	1	100
BRINP1	1	F	1	100
BRINP3	1	F	1	100
BRIP1	1	F	1	100
BRMS1L	1	F	1	100
BROX	1	F	1	100
BRPF1	2	F	1	200
BRPF3	2	F	1	200
BRSK1	1	F	2	50
BRWD1	2	F	1	200
BRWD3	3	F	2	150
BSCL2	1	F	1	100
BSG	2	F	1	200
BSN	3	F	1	300
BST2	1	F	1	100
BTAF1	3	F	1	300
BTBD11	3	F	4	75
BTBD16	1	F	1	100
BTBD2	1	F	1	100
BTBD7	1	F	1	100
BTBD8	1	F	1	100
BTBD9	1	F	1	100
BTD	2	F	1	200
BTG3	1	F	1	100
BTK	2	F	1	200
BTN1A1	2	F	1	200
BTN3A1	2	F	1	200
BTN3A2	3	F	1	300
BTNL2	2	F	1	200
BTNL3	1	F	1	100
BTNL8	2	F	1	200
BTNL9	2	F	1	200
BTRC	1	F	1	100
BUB1	1	F	2	50
BUB1B	1	F	1	100
BUB3	1	F	1	100
BUD13	1	F	1	100
BVES	1	F	1	100
BYSL	1	F	1	100
BZRAP1	3	F	1	300
C10orf107	1	F	1	100
C10orf12	3	F	1	300
C10orf120	2	F	1	200
C10orf32	1	F	1	100
C10orf35	1	F	1	100
C10orf54	2	F	1	200
C10orf71	1	F	2	50
C10orf76	2	F	1	200
C10orf88	2	F	1	200
C11orf1	1	F	1	100
C11orf16	1	F	1	100
C11orf30	2	F	1	200
C11orf54	1	F	1	100
C11orf58	1	F	1	100
C11orf63	1	F	1	100
C11orf70	1	F	2	50
C11orf84	2	F	1	200
C11orf88	1	F	1	100
C11orf94	2	F	1	200
C12orf29	1	F	1	100
C12orf4	2	F	1	200
C12orf40	1	F	1	100
C12orf5	1	F	1	100
C12orf50	1	F	1	100
C12orf56	1	F	1	100
C14orf37	2	F	1	200
C14orf39	1	F	2	50
C15orf27	1	F	1	100
C15orf39	3	F	1	300
C15orf41	1	F	1	100
C16orf46	1	F	1	100
C16orf54	1	F	1	100
C16orf62	2	F	1	200
C16orf70	2	F	1	200
C16orf71	1	F	1	100
C16orf72	1	F	2	50
C16orf78	2	F	1	200
C16orf86	1	F	1	100
C16orf90	1	F	1	100
C17orf62	1	F	1	100
C17orf64	1	F	1	100
C17orf70	2	F	1	200
C17orf74	1	F	1	100
C17orf75	2	F	1	200
C17orf80	4	F	1	400
C17orf85	2	F	1	200
C18orf21	1	F	1	100
C18orf25	1	F	1	100
C18orf54	1	F	1	100
C18orf8	2	F	2	100
C19orf12	2	F	1	200
C19orf35	2	F	1	200
C19orf43	1	F	1	100
C19orf44	2	F	1	200
C19orf45	1	F	1	100
C19orf57	1	F	1	100
C19orf66	1	F	1	100
C1D	1	F	1	100
C1orf101	1	F	1	100
C1orf110	1	F	1	100
C1orf111	1	F	1	100
C1orf116	2	F	1	200
C1orf141	2	F	1	200
C1orf43	1	F	1	100
C1orf53	1	F	1	100
C1orf56	1	F	1	100
C1orf74	3	F	1	300
C1orf94	1	F	1	100
C1QBP	1	F	1	100
C1QL3	1	F	1	100
C1QTNF1	2	F	1	200
C1QTNF3	2	F	1	200
C1QTNF6	2	F	1	200
C1QTNF9	1	F	1	100
C1RL	1	F	1	100
C1S	3	F	2	150
C20orf194	1	F	1	100
C20orf195	2	F	1	200
C20orf196	1	F	1	100
C20orf27	1	F	1	100
C20orf96	1	F	1	100
C21orf62	1	F	1	100
C21orf91	1	F	1	100
C22orf29	1	F	1	100
C2CD2L	5	F	1	500
C2CD3	6	F	1	600
C2CD5	2	F	1	200
C2orf16	4	F	1	400
C2orf40	2	F	1	200
C2orf43	1	F	1	100
C2orf54	1	F	1	100
C2orf57	1	F	1	100
C2orf71	1	F	2	50
C2orf88	1	F	1	100
C3	6	F	1	600
C3AR1	2	F	1	200
C3orf17	3	F	1	300
C3orf20	1	F	1	100
C3orf33	1	F	1	100
C3orf38	2	F	1	200
C3orf58	3	F	1	300
C3orf67	2	F	1	200
C4orf19	1	F	1	100
C4orf22	1	F	1	100
C4orf27	1	F	1	100
C4orf33	1	F	1	100
C4orf50	2	F	1	200
C4orf51	1	F	1	100
C5	1	F	1	100
C5orf28	1	F	1	100
C5orf38	1	F	1	100
C5orf42	3	F	1	300
C5orf45	2	F	1	200
C5orf49	1	F	1	100
C5orf51	1	F	1	100
C6	4	F	1	400
C6orf106	1	F	1	100
C6orf118	3	F	2	150
C6orf120	2	F	1	200
C6orf15	2	F	1	200
C6orf165	1	F	1	100
C6orf222	1	F	1	100
C6orf58	1	F	1	100
C7	1	F	1	100
C7orf25	4	F	1	400
C7orf31	1	F	1	100
C7orf43	1	F	2	50
C7orf55-LUC7L2	1	F	1	100
C8A	1	F	1	100
C8orf34	1	F	1	100
C8orf46	1	F	1	100
C8orf58	1	F	1	100
C8orf74	1	F	1	100
C8orf86	1	F	1	100
C9orf114	2	F	1	200
C9orf117	1	F	1	100
C9orf131	2	F	1	200
C9orf152	1	F	1	100
C9orf171	1	F	1	100
C9orf172	1	F	1	100
C9orf3	1	F	1	100
C9orf41	1	F	1	100
C9orf43	1	F	1	100
C9orf50	2	F	1	200
C9orf64	1	F	1	100
C9orf78	1	F	1	100
C9orf84	1	F	1	100
CA3	1	F	1	100
CA6	1	F	1	100
CABIN1	5	F	2	250
CABS1	1	F	1	100
CACHD1	1	F	1	100
CACNA1A	7	F	4	175
CACNA1B	3	F	3	100
CACNA1C	3	F	1	300
CACNA1D	2	F	2	100
CACNA1E	11	F	2	550
CACNA1F	2	F	1	200
CACNA1G	2	F	2	100
CACNA1S	4	F	1	400
CACNA2D1	2	F	1	200
CACNA2D2	1	F	1	100
CACNA2D3	2	F	2	100
CACNB2	4	F	1	400
CACNG4	1	F	1	100
CACNG5	1	F	1	100
CACTIN	1	F	1	100
CACYBP	1	F	1	100
CAD	5	F	1	500
CADM1	3	F	1	300
CADM2	1	F	1	100
CADM3	2	F	2	100
CADPS	1	F	1	100
CADPS2	1	F	1	100
CALCB	1	F	1	100
CALCR	1	F	1	100
CALHM1	1	F	1	100
CALHM2	1	F	1	100
CALR	1	F	1	100
CALU	2	F	1	200
CAMK1D	2	F	1	200
CAMK1G	1	F	1	100
CAMKMT	1	F	1	100
CAMP	2	F	1	200
CAMSAP1	2	F	1	200
CAMSAP2	3	F	1	300
CAMSAP3	1	F	1	100
CAMTA1	3	F	1	300
CAMTA2	3	F	1	300
CAND1	1	F	2	50
CAND2	3	F	2	150
CAP2	1	F	1	100
CAPN1	1	F	1	100
CAPN11	1	F	1	100
CAPN12	1	F	1	100
CAPN15	4	F	1	400
CAPN3	3	F	2	150
CAPN5	2	F	1	200
CAPNS1	1	F	1	100
